y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,x1_UOBYQA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,x2_UOBYQA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,x3_UOBYQA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,x4_UOBYQA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,x5_UOBYQA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,x6_UOBYQA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,x7_UOBYQA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,x8_UOBYQA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA,x9_UOBYQA
0.6462585034013605,0.7369655941662062,0.7162070339994087,0.7369655941662062,0.874469117916141,1.4594316186372973,0.6462585034013605,0.9117728169882647,0.9394584580649491,1.0462936522739348,2.643856189774725,1.1046209627106973,0.6462585034013605,1.1219905243786104,1.2912312976644458,0.9675785223076225,14.283192556767636,0.8541491335365452,0.6462585034013605,1.3219280948873624,1.548062917909627,1.3514723705013778,15.50414497311283,0.4777732546268065,0.6462585034013605,1.70250342681423,1.9385994553358568,1.4567525184414158,15.50414497311283,0.37196877738695794,0.6462585034013605,1.7855773325544482,2.180572245641821,1.7435030494103065,17.07314203323775,0.36257007938470837,0.6462585034013605,2.415037499278844,2.4867821067822526,2.0141580629966596,18.75007886269385,0.1808357756527627,0.6462585034013605,2.4812838546194875,2.767277482682269,2.662965012722429,19.614709844115207,0.034269902084745965,0.6462585034013605,4.437405312307298,3.662965012722429,3.6472973244792577,20.35234629821498,0.04243526632039674
0.6530612244897959,0.7369655941662062,0.7162070339994087,0.7369655941662062,0.874469117916141,1.4594316186372973,0.6530612244897959,0.9117728169882647,0.9394584580649491,1.0462936522739348,2.643856189774725,1.1046209627106973,0.6530612244897959,1.1219905243786104,1.2912312976644458,0.9675785223076225,14.283192556767636,0.8541491335365452,0.6530612244897959,1.3219280948873624,1.548062917909627,1.3514723705013778,15.50414497311283,0.4777732546268065,0.6530612244897959,1.70250342681423,1.9385994553358568,1.4567525184414158,15.50414497311283,0.37196877738695794,0.6530612244897959,1.7855773325544482,2.180572245641821,1.7435030494103065,17.07314203323775,0.36257007938470837,0.6530612244897959,2.415037499278844,2.4867821067822526,2.0141580629966596,18.75007886269385,0.1808357756527627,0.6530612244897959,2.4812838546194875,2.767277482682269,2.662965012722429,19.614709844115207,0.034269902084745965,0.6530612244897959,4.437405312307298,3.662965012722429,3.6472973244792577,20.35234629821498,0.04243526632039674
0.6530612244897959,0.7369655941662062,0.7369655941662062,0.7369655941662062,0.9125371587496606,1.4671260104272978,0.6530612244897959,0.9604716358133627,0.9467579787230205,1.1106440636839925,2.880160229993997,1.1375035237499351,0.6530612244897959,1.1530793300043891,1.3219280948873624,1.0,14.283192556767636,0.874469117916141,0.6530612244897959,1.4303691530348346,1.59505131834474,1.3785116232537298,15.50414497311283,0.48542682717024166,0.6530612244897959,1.765534746362977,1.9843240575688397,1.6316125940199775,15.50414497311283,0.37911792502390096,0.6530612244897959,1.8073549220576042,2.241757746203379,1.874469117916141,17.07314203323775,0.3729520979118291,0.6530612244897959,2.415037499278844,2.7185747340718107,2.0694648196630996,18.75007886269385,0.19207427871006819,0.6530612244897959,2.6446119891673128,3.4594316186372973,2.6909454299422935,19.614709844115207,0.044394119358453436,0.6530612244897959,5.7369655941662066,6.321928094887363,4.2976805486406855,20.35234629821498,0.09953567355091437
0.6598639455782312,0.7369655941662062,0.7369655941662062,0.7369655941662062,0.9125371587496606,1.4671260104272978,0.6598639455782312,0.9604716358133627,0.9467579787230205,1.1106440636839925,2.880160229993997,1.1375035237499351,0.6598639455782312,1.1530793300043891,1.3219280948873624,1.0,14.283192556767636,0.874469117916141,0.6598639455782312,1.4303691530348346,1.59505131834474,1.3785116232537298,15.50414497311283,0.48542682717024166,0.6598639455782312,1.765534746362977,1.9843240575688397,1.6316125940199775,15.50414497311283,0.37911792502390096,0.6598639455782312,1.8073549220576042,2.241757746203379,1.874469117916141,17.07314203323775,0.3729520979118291,0.6598639455782312,2.415037499278844,2.7185747340718107,2.0694648196630996,18.75007886269385,0.19207427871006819,0.6598639455782312,2.6446119891673128,3.4594316186372973,2.6909454299422935,19.614709844115207,0.044394119358453436,0.6598639455782312,5.7369655941662066,6.321928094887363,4.2976805486406855,20.35234629821498,0.09953567355091437
0.6598639455782312,0.7589919004962051,0.7589919004962051,0.7589919004962051,0.9569312781081141,1.4694852833012202,0.6598639455782312,1.0544477840223765,0.9842326841416833,1.1154772174199359,3.169925001442312,1.150779952175609,0.6598639455782312,1.2630344058337937,1.325240828928198,1.0957589828054308,14.283192556767636,0.932885804141463,0.6598639455782312,1.431453462420275,1.6629650127224291,1.3890422907458992,15.50414497311283,0.6193959977850301,0.6598639455782312,1.8073549220576042,2.0,1.7369655941662063,15.50414497311283,0.38187063534364446,0.6598639455782312,1.9385994553358568,2.2527660703799666,1.874469117916141,17.07314203323775,0.3770696490798233,0.6598639455782312,2.5095134552326415,2.789832094810011,2.169925001442312,18.75007886269385,0.20064358654028697,0.6598639455782312,2.8621907881377044,3.542922555803487,3.107528464304445,19.614709844115207,0.07175100334962302,0.6598639455782312,20.35234629821498,20.35234629821498,6.1015380264620624,20.35234629821498,0.11150831521699033
0.6666666666666666,0.7589919004962051,0.7589919004962051,0.7589919004962051,0.9569312781081141,1.4694852833012202,0.6666666666666666,1.0544477840223765,0.9842326841416833,1.1154772174199359,3.169925001442312,1.150779952175609,0.6666666666666666,1.2630344058337937,1.325240828928198,1.0957589828054308,14.283192556767636,0.932885804141463,0.6666666666666666,1.431453462420275,1.6629650127224291,1.3890422907458992,15.50414497311283,0.6193959977850301,0.6666666666666666,1.8073549220576042,2.0,1.7369655941662063,15.50414497311283,0.38187063534364446,0.6666666666666666,1.9385994553358568,2.2527660703799666,1.874469117916141,17.07314203323775,0.3770696490798233,0.6666666666666666,2.5095134552326415,2.789832094810011,2.169925001442312,18.75007886269385,0.20064358654028697,0.6666666666666666,2.8621907881377044,3.542922555803487,3.107528464304445,19.614709844115207,0.07175100334962302,0.6666666666666666,20.35234629821498,20.35234629821498,6.1015380264620624,20.35234629821498,0.11150831521699033
0.6666666666666666,0.765534746362977,0.765534746362977,0.7589919004962051,0.9719856238304033,1.482782105914678,0.6666666666666666,1.078002512001273,1.1219905243786104,1.1589035953510602,3.3607473437778905,1.15200309344505,0.6666666666666666,1.2763312284472514,1.3499424710569587,1.15754127698648,14.283192556767636,0.9719856238304033,0.6666666666666666,1.436439976011068,1.679144939777864,1.4427099177633984,15.50414497311283,0.650057528943041,0.6666666666666666,1.8210298589546805,2.023332503830624,1.8115065653280715,15.50414497311283,0.40525647848625845,0.6666666666666666,1.9385994553358568,2.6198962908305434,1.9556326524952987,17.07314203323775,0.37851162325372983,0.6666666666666666,2.5464883529065205,3.108524456778169,2.2624654075850894,18.75007886269385,0.226275855823676,0.6666666666666666,3.406559345354539,3.679480099505446,3.2376118089538872,19.614709844115207,0.14404636961670686,0.6666666666666666,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,0.13245029602364966
0.673469387755102,0.765534746362977,0.765534746362977,0.7589919004962051,0.9719856238304033,1.482782105914678,0.673469387755102,1.078002512001273,1.1219905243786104,1.1589035953510602,3.3607473437778905,1.15200309344505,0.673469387755102,1.2763312284472514,1.3499424710569587,1.15754127698648,14.283192556767636,0.9719856238304033,0.673469387755102,1.436439976011068,1.679144939777864,1.4427099177633984,15.50414497311283,0.650057528943041,0.673469387755102,1.8210298589546805,2.023332503830624,1.8115065653280715,15.50414497311283,0.40525647848625845,0.673469387755102,1.9385994553358568,2.6198962908305434,1.9556326524952987,17.07314203323775,0.37851162325372983,0.673469387755102,2.5464883529065205,3.108524456778169,2.2624654075850894,18.75007886269385,0.226275855823676,0.673469387755102,3.406559345354539,3.679480099505446,3.2376118089538872,19.614709844115207,0.14404636961670686,0.673469387755102,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,0.13245029602364966
0.673469387755102,0.8231222379159207,0.7884958948062882,0.765534746362977,1.0,1.5025003405291832,0.673469387755102,1.079434467494405,1.1588272925589818,1.1699250014423124,3.5522257143091562,1.165586065717975,0.673469387755102,1.2801079191927351,1.3772354665664595,1.1840319476376877,14.283192556767636,1.0,0.673469387755102,1.5025003405291832,1.7204774713776372,1.4666996191013364,15.50414497311283,0.6655809609294409,0.673469387755102,1.9185833251569766,2.148391839892671,1.8446173998338644,15.50414497311283,0.42033179894835676,0.673469387755102,2.0,2.736965594166206,1.9722550095170956,17.07314203323775,0.40525647848625845,0.673469387755102,2.630198351384216,3.3692338096657193,2.292781749227846,18.75007886269385,0.22677086184702225,0.673469387755102,3.471305718925589,6.247927513443585,4.152330941427574,19.614709844115207,0.16046467219324612,0.673469387755102,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,0.14599498464357444
0.6802721088435374,0.8231222379159207,0.7884958948062882,0.765534746362977,1.0,1.5025003405291832,0.6802721088435374,1.079434467494405,1.1588272925589818,1.1699250014423124,3.5522257143091562,1.165586065717975,0.6802721088435374,1.2801079191927351,1.3772354665664595,1.1840319476376877,14.283192556767636,1.0,0.6802721088435374,1.5025003405291832,1.7204774713776372,1.4666996191013364,15.50414497311283,0.6655809609294409,0.6802721088435374,1.9185833251569766,2.148391839892671,1.8446173998338644,15.50414497311283,0.42033179894835676,0.6802721088435374,2.0,2.736965594166206,1.9722550095170956,17.07314203323775,0.40525647848625845,0.6802721088435374,2.630198351384216,3.3692338096657193,2.292781749227846,18.75007886269385,0.22677086184702225,0.6802721088435374,3.471305718925589,6.247927513443585,4.152330941427574,19.614709844115207,0.16046467219324612,0.6802721088435374,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,0.14599498464357444
0.6802721088435374,0.8268510976834013,0.8073549220576041,0.7664093720586881,1.0324214776923775,1.5235619560570128,0.6802721088435374,1.1118928800708971,1.1699250014423124,1.2115041051937119,3.807354922057604,1.2439255828860891,0.6802721088435374,1.3667823306716227,1.5484366246960422,1.1876270031757712,14.283192556767636,1.0,0.6802721088435374,1.584962500721156,1.8073549220576042,1.4739311883324122,15.50414497311283,0.7104933828050152,0.6802721088435374,2.0,2.357552004618084,1.857980995127572,15.50414497311283,0.45456586346548133,0.6802721088435374,2.0413407953808997,2.821294113015478,1.9940190229492711,17.07314203323775,0.42592581542158,0.6802721088435374,2.8565749965357434,3.5111049090233597,2.3981277207687612,18.75007886269385,0.2554792133947908,0.6802721088435374,4.273018494406416,19.614709844115207,4.247927513443585,19.614709844115207,0.18057224564182084,0.6802721088435374,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,0.1466317399904746
0.6870748299319728,0.8268510976834013,0.8073549220576041,0.7664093720586881,1.0324214776923775,1.5235619560570128,0.6870748299319728,1.1118928800708971,1.1699250014423124,1.2115041051937119,3.807354922057604,1.2439255828860891,0.6870748299319728,1.3667823306716227,1.5484366246960422,1.1876270031757712,14.283192556767636,1.0,0.6870748299319728,1.584962500721156,1.8073549220576042,1.4739311883324122,15.50414497311283,0.7104933828050152,0.6870748299319728,2.0,2.357552004618084,1.857980995127572,15.50414497311283,0.45456586346548133,0.6870748299319728,2.0413407953808997,2.821294113015478,1.9940190229492711,17.07314203323775,0.42592581542158,0.6870748299319728,2.8565749965357434,3.5111049090233597,2.3981277207687612,18.75007886269385,0.2554792133947908,0.6870748299319728,4.273018494406416,19.614709844115207,4.247927513443585,19.614709844115207,0.18057224564182084,0.6870748299319728,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,0.1466317399904746
0.6870748299319728,0.8479969065549501,0.8073549220576041,0.777607578663552,1.067114195858537,1.5235619560570128,0.6870748299319728,1.1154772174199359,1.1699250014423124,1.222392421336448,4.752072486556415,1.2439255828860891,0.6870748299319728,1.4150374992788437,1.584962500721156,1.2293619761512895,14.283192556767636,1.0452125768836036,0.6870748299319728,1.584962500721156,1.8204505796692874,1.4772063203652734,15.50414497311283,0.7162070339994087,0.6870748299319728,2.06504353190588,2.3670159844159007,1.874469117916141,15.50414497311283,0.4606343657189545,0.6870748299319728,2.243647981376499,3.0770030696053,2.0,17.07314203323775,0.45110675398636557,0.6870748299319728,4.273018494406416,6.073248982030639,2.605499431723851,18.75007886269385,0.28379296600059134,0.6870748299319728,5.6534422386039225,19.614709844115207,6.007494536546925,19.614709844115207,0.20045542937785676,0.6870748299319728,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,0.18057224564182084
0.6938775510204082,0.8479969065549501,0.8073549220576041,0.777607578663552,1.067114195858537,1.5235619560570128,0.6938775510204082,1.1154772174199359,1.1699250014423124,1.222392421336448,4.752072486556415,1.2439255828860891,0.6938775510204082,1.4150374992788437,1.584962500721156,1.2293619761512895,14.283192556767636,1.0452125768836036,0.6938775510204082,1.584962500721156,1.8204505796692874,1.4772063203652734,15.50414497311283,0.7162070339994087,0.6938775510204082,2.06504353190588,2.3670159844159007,1.874469117916141,15.50414497311283,0.4606343657189545,0.6938775510204082,2.243647981376499,3.0770030696053,2.0,17.07314203323775,0.45110675398636557,0.6938775510204082,4.273018494406416,6.073248982030639,2.605499431723851,18.75007886269385,0.28379296600059134,0.6938775510204082,5.6534422386039225,19.614709844115207,6.007494536546925,19.614709844115207,0.20045542937785676,0.6938775510204082,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,0.18057224564182084
0.6938775510204082,0.8479969065549501,0.8231222379159207,0.8181616770141868,1.1154772174199359,1.5425272344007597,0.6938775510204082,1.1588272925589818,1.1699250014423124,1.222392421336448,4.770201923640138,1.2439255828860891,0.6938775510204082,1.4150374992788437,1.584962500721156,1.2402036974529085,14.283192556767636,1.082462160191973,0.6938775510204082,1.6801197337614964,1.8644553292881219,1.5208321633014406,15.50414497311283,0.726981505593584,0.6938775510204082,2.078002512001273,2.5920172582551064,1.874469117916141,15.50414497311283,0.48828648130948227,0.6938775510204082,2.5379423267732,3.522486254473023,2.292781749227846,17.07314203323775,0.543142325026529,0.6938775510204082,5.51306958223937,6.2630344058337934,2.662965012722429,18.75007886269385,0.3185295184254974,0.6938775510204082,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.20137988792000436,0.6938775510204082,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,0.23015655444367664
0.7006802721088435,0.8479969065549501,0.8231222379159207,0.8181616770141868,1.1154772174199359,1.5425272344007597,0.7006802721088435,1.1588272925589818,1.1699250014423124,1.222392421336448,4.770201923640138,1.2439255828860891,0.7006802721088435,1.4150374992788437,1.584962500721156,1.2402036974529085,14.283192556767636,1.082462160191973,0.7006802721088435,1.6801197337614964,1.8644553292881219,1.5208321633014406,15.50414497311283,0.726981505593584,0.7006802721088435,2.078002512001273,2.5920172582551064,1.874469117916141,15.50414497311283,0.48828648130948227,0.7006802721088435,2.5379423267732,3.522486254473023,2.292781749227846,17.07314203323775,0.543142325026529,0.7006802721088435,5.51306958223937,6.2630344058337934,2.662965012722429,18.75007886269385,0.3185295184254974,0.7006802721088435,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.20137988792000436,0.7006802721088435,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,0.23015655444367664
0.7006802721088435,0.8479969065549501,0.8395353278067539,0.8231222379159207,1.1267571422859388,1.5443205162238103,0.7006802721088435,1.1699250014423124,1.1783372412585125,1.234465253637023,4.900317941685032,1.2439255828860891,0.7006802721088435,1.469032388919573,1.584962500721156,1.2425703032740782,14.283192556767636,1.0995356735509143,0.7006802721088435,1.6923949294095972,1.874469117916141,1.6629650127224291,15.50414497311283,0.8010959315859217,0.7006802721088435,2.1740766447127795,2.662965012722429,1.874469117916141,15.50414497311283,0.49749965947081687,0.7006802721088435,2.584962500721156,5.464372359907568,3.2530786871314747,17.07314203323775,0.543142325026529,0.7006802721088435,6.274939301025678,6.318974105601882,3.2616979582709797,18.75007886269385,0.3472221150512724,0.7006802721088435,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.226275855823676,0.7006802721088435,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,0.23786383009888795
0.7074829931972789,0.8479969065549501,0.8395353278067539,0.8231222379159207,1.1267571422859388,1.5443205162238103,0.7074829931972789,1.1699250014423124,1.1783372412585125,1.234465253637023,4.900317941685032,1.2439255828860891,0.7074829931972789,1.469032388919573,1.584962500721156,1.2425703032740782,14.283192556767636,1.0995356735509143,0.7074829931972789,1.6923949294095972,1.874469117916141,1.6629650127224291,15.50414497311283,0.8010959315859217,0.7074829931972789,2.1740766447127795,2.662965012722429,1.874469117916141,15.50414497311283,0.49749965947081687,0.7074829931972789,2.584962500721156,5.464372359907568,3.2530786871314747,17.07314203323775,0.543142325026529,0.7074829931972789,6.274939301025678,6.318974105601882,3.2616979582709797,18.75007886269385,0.3472221150512724,0.7074829931972789,19.614709844115207,19.614709844115207,19.614709844115207,19.614709844115207,0.226275855823676,0.7074829931972789,20.35234629821498,20.35234629821498,20.35234629821498,20.35234629821498,0.23786383009888795
